,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
503,2024-06-21T13:07:48.745213,0,0,82653,25077990108,52,48305799168,569180160,42540400640,5196218368,5.8,101243179008,29897748480,67067006976,30.7
504,2024-06-21T13:07:49.245761,0,2,84019,25078032907,52,48305799168,569180160,42410377216,5326241792,6.8,101243179008,30285213696,66679578624,31.0
505,2024-06-21T13:07:49.746266,20,25,93715,25078085272,52,48305799168,569180160,42410377216,5326241792,11.6,101243179008,30289637376,66675195904,31.0
506,2024-06-21T13:07:50.246899,20,25,105376,25078137579,53,48305799168,569180160,42410377216,5326241792,10.4,101243179008,30298042368,66667454464,31.0
507,2024-06-21T13:07:50.948980,20,26,106306,25078213263,53,48305799168,569180160,42410377216,5326241792,13.6,101243179008,30318338048,66646392832,31.1
508,2024-06-21T13:07:51.247849,20,25,107015,25078244903,53,48305799168,569180160,42410377216,5326241792,11.0,101243179008,30310440960,66654978048,31.1
509,2024-06-21T13:07:51.748472,20,25,106177,25078297404,53,48305799168,569180160,42410377216,5326241792,10.5,101243179008,30310805504,66654044160,31.1
510,2024-06-21T13:07:52.248861,19,25,104918,25078349467,53,48305799168,569180160,42410377216,5326241792,10.6,101243179008,30309892096,66655412224,31.1
511,2024-06-21T13:07:52.816135,20,25,104397,25078413462,53,48305799168,569180160,42410377216,5326241792,13.4,101243179008,30317207552,66647625728,31.1
512,2024-06-21T13:07:53.249987,20,25,106970,25078456593,53,48305799168,569180160,42410377216,5326241792,14.7,101243179008,30306156544,66658918400,31.1
513,2024-06-21T13:07:53.750720,20,25,107138,25078509165,53,48305799168,569180160,42410377216,5326241792,11.5,101243179008,30307319808,66657357824,31.1
514,2024-06-21T13:07:54.251312,20,26,105743,25078561634,53,48305799168,569180160,42410377216,5326241792,11.0,101243179008,30313803776,66650935296,31.1
515,2024-06-21T13:07:54.751786,20,25,105068,25078614004,53,48305799168,569180160,42410377216,5326241792,10.3,101243179008,30316691456,66647715840,31.1
516,2024-06-21T13:07:55.423978,10,14,102349,25078680515,52,48305799168,569180160,42410377216,5326241792,21.6,101243179008,30329311232,66634952704,31.1
517,2024-06-21T13:07:55.752850,3,14,95418,25078706287,52,48305799168,569180160,42410377216,5326241792,20.9,101243179008,30287220736,66678161408,31.0
518,2024-06-21T13:07:56.253515,21,27,94835,25078758557,53,48305799168,569180160,42410377216,5326241792,11.5,101243179008,30292729856,66672566272,31.0
519,2024-06-21T13:07:56.754081,21,26,102137,25078811671,53,48305799168,569180160,42410377216,5326241792,10.8,101243179008,30290432000,66674409472,31.0
520,2024-06-21T13:07:57.286221,20,26,106481,25078864692,53,48305799168,569180160,42410377216,5326241792,12.7,101243179008,30305206272,66659459072,31.1
521,2024-06-21T13:07:57.755206,19,24,106933,25078918377,53,48305799168,569180160,42410377216,5326241792,12.9,101243179008,30293671936,66671009792,31.0
522,2024-06-21T13:07:58.255794,20,25,106369,25078970843,53,48305799168,569180160,42410377216,5326241792,10.9,101243179008,30293061632,66671509504,31.0
523,2024-06-21T13:07:58.756407,20,25,106071,25079023599,53,48305799168,569180160,42410377216,5326241792,10.8,101243179008,30295912448,66669092864,31.0
524,2024-06-21T13:07:59.256974,21,27,106202,25079077273,53,48305799168,569180160,42410377216,5326241792,10.6,101243179008,30293905408,66671218688,31.0
525,2024-06-21T13:07:59.923490,20,26,107430,25079153517,53,48305799168,569180160,42410377216,5326241792,14.3,101243179008,30315282432,66650750976,31.1
526,2024-06-21T13:08:00.258028,21,27,108100,25079185548,53,48305799168,569180160,42410377216,5326241792,11.7,101243179008,30307721216,66656948224,31.1
527,2024-06-21T13:08:00.758662,23,30,108839,25079240238,53,48305799168,569180160,42410377216,5326241792,11.6,101243179008,30310551552,66654343168,31.1
528,2024-06-21T13:08:01.259244,23,30,109164,25079294840,53,48305799168,569180160,42410377216,5326241792,13.6,101243179008,30309871616,66655600640,31.1
529,2024-06-21T13:08:01.759688,4,9,103086,25079339721,53,48305799168,569180160,42410377216,5326241792,21.4,101243179008,30318608384,66646687744,31.1
530,2024-06-21T13:08:02.260419,13,17,93683,25079386265,53,48305799168,569180160,42410377216,5326241792,22.3,101243179008,30292013056,66673377280,31.0
531,2024-06-21T13:08:02.760911,19,24,98156,25079438377,53,48305799168,569180160,42410377216,5326241792,10.0,101243179008,30295945216,66668736512,31.0
532,2024-06-21T13:08:03.261588,19,24,104549,25079490489,53,48305799168,569180160,42410377216,5326241792,10.8,101243179008,30299734016,66665148416,31.1
533,2024-06-21T13:08:03.762178,21,27,105736,25079543893,53,48305799168,569180160,42410377216,5326241792,11.7,101243179008,30305841152,66659323904,31.1
534,2024-06-21T13:08:04.394912,19,25,107217,25079609296,53,48305799168,569180160,42410377216,5326241792,15.9,101243179008,30320926720,66643783680,31.1
535,2024-06-21T13:08:04.763005,19,24,107482,25079651321,53,48305799168,569180160,42410377216,5326241792,10.8,101243179008,30309888000,66655002624,31.1
536,2024-06-21T13:08:05.263680,17,22,104994,25079702272,53,48305799168,569180160,42410377216,5326241792,10.0,101243179008,30312169472,66653220864,31.1
537,2024-06-21T13:08:05.764303,19,24,102800,25079754107,53,48305799168,569180160,42410377216,5326241792,10.5,101243179008,30312099840,66652524544,31.1
538,2024-06-21T13:08:06.264715,20,25,103918,25079807443,53,48305799168,569180160,42410377216,5326241792,13.9,101243179008,30318358528,66646274048,31.1
539,2024-06-21T13:08:06.765466,19,25,105994,25079860632,53,48305799168,569180160,42410377216,5326241792,12.4,101243179008,30306979840,66657685504,31.1
540,2024-06-21T13:08:07.266161,19,25,106017,25079912992,53,48305799168,569180160,42410377216,5326241792,9.6,101243179008,30307463168,66657648640,31.1
541,2024-06-21T13:08:07.766543,18,23,104753,25079964639,53,48305799168,569180160,42410377216,5326241792,10.8,101243179008,30311829504,66652811264,31.1
542,2024-06-21T13:08:08.267037,18,23,101141,25080014119,53,48305799168,569180160,42410377216,5326241792,18.3,101243179008,30301605888,66663383040,31.1
543,2024-06-21T13:08:08.869485,2,13,96657,25080068435,53,48305799168,569180160,42410377216,5326241792,17.2,101243179008,30309064704,66655457280,31.1
544,2024-06-21T13:08:09.268439,1,6,89755,25080103196,52,48305799168,569180160,42410377216,5326241792,19.1,101243179008,30293667840,66671558656,31.0
545,2024-06-21T13:08:09.768873,2,10,87968,25080146082,52,48305799168,569180160,42410377216,5326241792,10.1,101243179008,30299156480,66666151936,31.1
546,2024-06-21T13:08:10.269548,0,0,83894,25080186362,52,48305799168,569180160,42410377216,5326241792,21.0,101243179008,30367281152,66598027264,31.1
547,2024-06-21T13:08:10.770126,0,0,81631,25080227767,52,48305799168,569180160,42410377216,5326241792,8.0,101243179008,30413963264,66551345152,31.2
548,2024-06-21T13:08:11.270549,0,0,81631,25080268753,52,48305799168,569180160,42410377216,5326241792,15.6,101243179008,30523961344,66441252864,31.3
549,2024-06-21T13:08:11.771454,0,7,83258,25080310047,52,48305799168,569180160,42086039552,5650579456,7.7,101243179008,30905434112,66049409024,31.7
550,2024-06-21T13:08:12.272047,0,2,82744,25080350432,52,48305799168,569180160,42065068032,5671550976,14.6,101243179008,31469748224,65478209536,32.2
551,2024-06-21T13:08:12.859154,0,0,81552,25080399640,52,48305799168,569180160,42065068032,5671550976,6.3,101243179008,32089268224,64858411008,32.8
552,2024-06-21T13:08:13.272958,0,0,82277,25080433172,52,48305799168,569180160,42054582272,5682036736,7.5,101243179008,32494170112,64453509120,33.2
553,2024-06-21T13:08:13.773613,14,18,89041,25080479510,52,48305799168,569180160,41926656000,5809963008,9.1,101243179008,32691499008,64256049152,33.4
554,2024-06-21T13:08:14.273748,19,25,95942,25080531279,53,48305799168,569180160,41926656000,5809963008,10.9,101243179008,32691830784,64255954944,33.4
555,2024-06-21T13:08:14.774302,19,24,103716,25080583149,53,48305799168,569180160,41926656000,5809963008,11.7,101243179008,32693956608,64253841408,33.4
556,2024-06-21T13:08:15.275302,19,24,105347,25080636009,53,48305799168,569180160,41926656000,5809963008,13.1,101243179008,32703504384,64244244480,33.4
557,2024-06-21T13:08:15.775395,21,27,107352,25080690252,53,48305799168,569180160,41926656000,5809963008,13.2,101243179008,32696033280,64251748352,33.4
558,2024-06-21T13:08:16.276057,20,26,106774,25080742561,53,48305799168,569180160,41926656000,5809963008,10.2,101243179008,32695279616,64253370368,33.4
559,2024-06-21T13:08:16.776523,18,24,104665,25080794048,53,48305799168,569180160,41926656000,5809963008,11.2,101243179008,32698343424,64249344000,33.4
560,2024-06-21T13:08:17.363262,18,24,103674,25080856649,53,48305799168,569180160,41926656000,5809963008,12.4,101243179008,32715264000,64232685568,33.5
561,2024-06-21T13:08:17.777729,18,24,104812,25080899119,53,48305799168,569180160,41926656000,5809963008,13.3,101243179008,32710979584,64236826624,33.5
562,2024-06-21T13:08:18.278201,18,24,105880,25080951394,53,48305799168,569180160,41926656000,5809963008,10.0,101243179008,32707952640,64239706112,33.4
563,2024-06-21T13:08:18.778747,18,23,104924,25081003048,53,48305799168,569180160,41926656000,5809963008,10.3,101243179008,32715689984,64231829504,33.5
564,2024-06-21T13:08:19.279405,19,24,103996,25081055023,53,48305799168,569180160,41926656000,5809963008,10.1,101243179008,32715755520,64232321024,33.5
565,2024-06-21T13:08:19.780011,12,16,102166,25081105271,52,48305799168,569180160,41926656000,5809963008,21.3,101243179008,32715051008,64232353792,33.5
566,2024-06-21T13:08:20.280734,3,15,97320,25081150177,52,48305799168,569180160,41926656000,5809963008,14.3,101243179008,32681320448,64267280384,33.4
567,2024-06-21T13:08:20.781179,19,25,94658,25081199208,53,48305799168,569180160,41926656000,5809963008,17.4,101243179008,32711393280,64235941888,33.5
568,2024-06-21T13:08:21.281684,20,25,101526,25081251667,53,48305799168,569180160,41926656000,5809963008,10.5,101243179008,32704446464,64243167232,33.4
569,2024-06-21T13:08:21.841115,20,25,104966,25081315130,53,48305799168,569180160,41926656000,5809963008,13.0,101243179008,32714055680,64233201664,33.5
570,2024-06-21T13:08:22.282625,19,24,106829,25081358160,53,48305799168,569180160,41926656000,5809963008,14.8,101243179008,32703983616,64244412416,33.4
571,2024-06-21T13:08:22.783183,18,23,106551,25081410315,53,48305799168,569180160,41926656000,5809963008,10.9,101243179008,32711053312,64236433408,33.5
572,2024-06-21T13:08:23.283717,19,24,104252,25081461816,53,48305799168,569180160,41926656000,5809963008,10.1,101243179008,32711319552,64236224512,33.5
573,2024-06-21T13:08:23.784240,19,24,104141,25081514017,53,48305799168,569180160,41926656000,5809963008,10.3,101243179008,32711188480,64236851200,33.5
574,2024-06-21T13:08:24.478157,19,25,106475,25081589297,53,48305799168,569180160,41926656000,5809963008,14.4,101243179008,32730914816,64216924160,33.5
575,2024-06-21T13:08:24.785200,19,24,107152,25081620747,53,48305799168,569180160,41926656000,5809963008,10.8,101243179008,32723525632,64224591872,33.5
576,2024-06-21T13:08:25.285751,19,24,105372,25081672549,53,48305799168,569180160,41926656000,5809963008,9.8,101243179008,32719695872,64227729408,33.5
577,2024-06-21T13:08:25.786336,20,26,105481,25081725624,53,48305799168,569180160,41926656000,5809963008,10.1,101243179008,32720003072,64227397632,33.5
578,2024-06-21T13:08:26.335801,22,28,105956,25081789769,53,48305799168,569180160,41926656000,5809963008,14.0,101243179008,32728514560,64219152384,33.5
579,2024-06-21T13:08:26.787425,3,15,99965,25081825817,53,48305799168,569180160,41926656000,5809963008,19.5,101243179008,32708243456,64238710784,33.4
580,2024-06-21T13:08:27.288059,3,14,92500,25081869843,53,48305799168,569180160,41926656000,5809963008,18.9,101243179008,32702537728,64245272576,33.4
581,2024-06-21T13:08:27.788540,18,23,95635,25081921310,53,48305799168,569180160,41926656000,5809963008,9.6,101243179008,32703184896,64244019200,33.4
582,2024-06-21T13:08:28.289103,18,24,103971,25081972902,53,48305799168,569180160,41926656000,5809963008,9.7,101243179008,32707317760,64240320512,33.4
583,2024-06-21T13:08:28.937927,19,24,105098,25082047395,53,48305799168,569180160,41926656000,5809963008,14.5,101243179008,32720338944,64227270656,33.5
584,2024-06-21T13:08:29.290096,22,28,107634,25082079834,53,48305799168,569180160,41926656000,5809963008,10.6,101243179008,32704299008,64243277824,33.4
585,2024-06-21T13:08:29.790687,22,28,108374,25082133754,53,48305799168,569180160,41926656000,5809963008,11.1,101243179008,32704593920,64243277824,33.4
586,2024-06-21T13:08:30.291209,22,28,108273,25082187457,53,48305799168,569180160,41926656000,5809963008,11.2,101243179008,32704393216,64243707904,33.4
587,2024-06-21T13:08:30.820034,22,28,108251,25082252268,53,48305799168,569180160,41926656000,5809963008,13.3,101243179008,32716140544,64230797312,33.5
588,2024-06-21T13:08:31.292353,19,25,107657,25082294969,53,48305799168,569180160,41926656000,5809963008,13.4,101243179008,32717688832,64229793792,33.5
589,2024-06-21T13:08:31.792991,19,24,106400,25082346861,53,48305799168,569180160,41926656000,5809963008,9.9,101243179008,32717185024,64230420480,33.5
590,2024-06-21T13:08:32.293639,19,24,104978,25082398991,53,48305799168,569180160,41926656000,5809963008,10.3,101243179008,32722501632,64224411648,33.5
591,2024-06-21T13:08:32.794164,19,25,104622,25082451232,53,48305799168,569180160,41926656000,5809963008,9.9,101243179008,32721985536,64225087488,33.5
592,2024-06-21T13:08:33.398634,20,25,102079,25082519216,53,48305799168,569180160,41926656000,5809963008,22.5,101243179008,32722944000,64224264192,33.5
593,2024-06-21T13:08:33.794982,3,15,95411,25082545623,52,48305799168,569180160,41926656000,5809963008,16.9,101243179008,32714072064,64234090496,33.5
594,2024-06-21T13:08:34.295721,3,15,89107,25082588930,52,48305799168,569180160,41926656000,5809963008,13.4,101243179008,32716070912,64232312832,33.5
595,2024-06-21T13:08:34.796133,0,0,85785,25082630787,52,48305799168,569180160,41926656000,5809963008,14.5,101243179008,32748257280,64199651328,33.5
596,2024-06-21T13:08:35.296662,0,0,84224,25082671867,52,48305799168,569180160,41926656000,5809963008,16.4,101243179008,32804810752,64143032320,33.5
597,2024-06-21T13:08:35.797215,0,0,82750,25082713424,52,48305799168,569180160,41926656000,5809963008,6.9,101243179008,32843800576,64104034304,33.6
598,2024-06-21T13:08:36.302878,0,0,82750,25082761786,52,48305799168,569180160,41911648256,5824970752,16.9,101243179008,33005322240,63942332416,33.7
599,2024-06-21T13:08:36.798616,0,9,83007,25082803192,52,48305799168,569180160,41600221184,6136397824,5.1,101243179008,33541308416,63396139008,34.3
600,2024-06-21T13:08:37.458969,0,0,82563,25082852317,52,48305799168,569180160,41581346816,6155272192,13.4,101243179008,34398601216,62531743744,35.1
601,2024-06-21T13:08:37.799626,0,0,82389,25082886151,52,48305799168,569180160,41572958208,6163660800,6.0,101243179008,34694541312,62236033024,35.4
602,2024-06-21T13:08:38.300185,0,1,84916,25082930045,52,48305799168,569180160,41442934784,6293684224,6.9,101243179008,35162951680,61767737344,35.9
603,2024-06-21T13:08:38.800825,20,26,95072,25082982257,53,48305799168,569180160,41442934784,6293684224,10.2,101243179008,35164696576,61765894144,35.9
604,2024-06-21T13:08:39.301414,19,24,104536,25083034313,53,48305799168,569180160,41442934784,6293684224,10.9,101243179008,35178602496,61751910400,35.9
605,2024-06-21T13:08:39.802319,20,25,105296,25083087454,53,48305799168,569180160,41442934784,6293684224,12.9,101243179008,35190878208,61739769856,35.9
606,2024-06-21T13:08:40.302303,19,24,106136,25083140583,53,48305799168,569180160,41442934784,6293684224,12.6,101243179008,35174952960,61755408384,35.9
607,2024-06-21T13:08:40.802918,22,28,106935,25083194130,53,48305799168,569180160,41442934784,6293684224,11.0,101243179008,35175313408,61755293696,35.9
608,2024-06-21T13:08:41.303327,22,29,107178,25083247631,53,48305799168,569180160,41442934784,6293684224,11.5,101243179008,35174821888,61755478016,35.9
609,2024-06-21T13:08:41.956914,21,26,106660,25083311216,53,48305799168,569180160,41442934784,6293684224,11.6,101243179008,35174998016,61755432960,35.9
610,2024-06-21T13:08:42.304532,20,26,106683,25083354572,53,48305799168,569180160,41442934784,6293684224,14.5,101243179008,35167784960,61762838528,35.9
611,2024-06-21T13:08:42.805148,19,25,107278,25083406807,53,48305799168,569180160,41442934784,6293684224,10.8,101243179008,35162001408,61767933952,35.9
612,2024-06-21T13:08:43.305604,19,25,105714,25083458618,53,48305799168,569180160,41442934784,6293684224,10.5,101243179008,35163803648,61766275072,35.9
613,2024-06-21T13:08:43.806208,22,28,105398,25083511703,53,48305799168,569180160,41442934784,6293684224,12.1,101243179008,35160248320,61770219520,35.9
614,2024-06-21T13:08:44.307047,3,15,100071,25083557146,53,48305799168,569180160,41442934784,6293684224,20.4,101243179008,35163451392,61767524352,35.9
615,2024-06-21T13:08:44.807596,2,9,93628,25083603666,53,48305799168,569180160,41442934784,6293684224,23.1,101243179008,35143880704,61786890240,35.9
