,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
552,2024-06-19T16:12:36.472380,0,0,67663,16146432167,53,48305799168,569180160,47736422400,196608,0.4,101243179008,17876324352,70841135104,18.7
553,2024-06-19T16:12:36.974308,0,0,71408,16146465704,53,48305799168,569180160,47736422400,196608,0.3,101243179008,17887162368,70830297088,18.7
554,2024-06-19T16:12:37.473620,0,0,71408,16146501948,53,48305799168,569180160,47736422400,196608,2.4,101243179008,17879142400,70838317056,18.7
555,2024-06-19T16:12:37.974056,0,0,75980,16146541820,53,48305799168,569180160,47736422400,196608,0.9,101243179008,17882497024,70834962432,18.7
556,2024-06-19T16:12:38.474828,0,0,75980,16146581719,53,48305799168,569180160,47736422400,196608,0.9,101243179008,17882460160,70834962432,18.7
557,2024-06-19T16:12:38.975401,0,0,80541,16146621496,53,48305799168,569180160,47736422400,196608,2.8,101243179008,17882968064,70834446336,18.7
558,2024-06-19T16:12:39.476012,0,0,80541,16146654334,53,48305799168,569180160,47736422400,196608,6.0,101243179008,17957015552,70760390656,18.7
559,2024-06-19T16:12:39.976554,0,0,81223,16146694911,53,48305799168,569180160,47736422400,196608,8.9,101243179008,18076954624,70640451584,18.9
560,2024-06-19T16:12:40.477265,0,0,81223,16146735511,53,48305799168,569180160,47736422400,196608,17.9,101243179008,18392244224,70325112832,19.2
561,2024-06-19T16:12:40.977953,0,0,82286,16146776256,53,48305799168,569180160,47736422400,196608,7.4,101243179008,18746937344,69970419712,19.5
562,2024-06-19T16:12:41.511699,0,0,82286,16146817510,52,48305799168,569180160,47736422400,196608,8.8,101243179008,19374252032,69343105024,20.1
563,2024-06-19T16:12:41.978990,0,0,62544,16146849727,53,48305799168,569180160,47736422400,196608,9.1,101243179008,18817626112,69899730944,19.6
564,2024-06-19T16:12:42.479633,0,0,62544,16146890476,53,48305799168,569180160,47736422400,196608,8.5,101243179008,19377553408,69339705344,20.1
565,2024-06-19T16:12:42.980099,0,0,72405,16146931057,53,48305799168,569180160,47736422400,196608,8.3,101243179008,18741084160,69976567808,19.5
566,2024-06-19T16:12:43.480879,0,0,72405,16146969675,52,48305799168,569180160,47736422400,196608,22.1,101243179008,18843951104,69873692672,19.6
567,2024-06-19T16:12:43.981493,0,0,72175,16146993963,52,48305799168,569180160,47736422400,196608,13.2,101243179008,18900643840,69816999936,19.7
568,2024-06-19T16:12:44.482060,0,0,72175,16147025233,52,48305799168,569180160,47736422400,196608,6.8,101243179008,18936483840,69781159936,19.7
569,2024-06-19T16:12:44.982719,0,0,62559,16147056400,51,48305799168,569180160,47736422400,196608,8.2,101243179008,18996330496,69721313280,19.8
570,2024-06-19T16:12:45.483169,0,0,62559,16147087562,51,48305799168,569180160,47736422400,196608,22.7,101243179008,19392724992,69324742656,20.2
571,2024-06-19T16:12:46.167472,0,0,62456,16147115846,51,48305799168,569180160,47736422400,196608,11.4,101243179008,19476967424,69240487936,20.2
572,2024-06-19T16:12:46.484118,0,0,64524,16147137402,52,48305799168,569180160,47409070080,327548928,9.2,101243179008,19691675648,69015433216,20.5
573,2024-06-19T16:12:46.984756,0,1,72108,16147177587,52,48305799168,569180160,47039971328,696647680,5.9,101243179008,19964997632,68742111232,20.7
574,2024-06-19T16:12:47.485460,1,4,81873,16147218110,52,48305799168,569180160,46888976384,847642624,6.7,101243179008,20555563008,68145033216,21.3
575,2024-06-19T16:12:47.985735,61,94,145580,16147316573,59,48305799168,569180160,42141024256,5595594752,6.5,101243179008,20726960128,67973636096,21.5
576,2024-06-19T16:12:48.518761,60,94,205662,16147480705,61,48305799168,569180160,42141024256,5595594752,8.2,101243179008,20740845568,67959734272,21.5
577,2024-06-19T16:12:48.986922,61,93,281433,16147590369,62,48305799168,569180160,42141024256,5595594752,6.4,101243179008,20733116416,67967463424,21.5
578,2024-06-19T16:12:49.487341,60,95,276206,16147729753,63,48305799168,569180160,42141024256,5595594752,6.9,101243179008,20733095936,67967475712,21.5
579,2024-06-19T16:12:49.987898,67,97,251402,16147836297,58,48305799168,569180160,42141024256,5595594752,3.4,101243179008,20734386176,67966185472,21.5
580,2024-06-19T16:12:50.489032,0,0,170353,16147894824,60,48305799168,569180160,42141024256,5595594752,3.4,101243179008,20738514944,67962056704,21.5
581,2024-06-19T16:12:50.989539,61,95,183034,16148029684,63,48305799168,569180160,42141024256,5595594752,9.1,101243179008,20743925760,67956637696,21.5
582,2024-06-19T16:12:51.490056,60,95,271962,16148170176,64,48305799168,569180160,42141024256,5595594752,5.1,101243179008,20744183808,67956379648,21.5
583,2024-06-19T16:12:51.990659,61,95,275917,16148307881,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,20744183808,67956379648,21.5
584,2024-06-19T16:12:52.491326,63,96,271661,16148445381,63,48305799168,569180160,42141024256,5595594752,5.5,101243179008,20748054528,67952508928,21.5
585,2024-06-19T16:12:53.077259,0,0,216012,16148509071,60,48305799168,569180160,42141024256,5595594752,3.0,101243179008,20761473024,67939090432,21.5
586,2024-06-19T16:12:53.492274,60,95,168952,16148612365,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,20745547776,67955015680,21.5
587,2024-06-19T16:12:53.992871,60,95,237982,16148778670,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,20745949184,67954589696,21.5
588,2024-06-19T16:12:54.493594,62,94,275521,16148914432,65,48305799168,569180160,42141024256,5595594752,6.2,101243179008,20750336000,67950202880,21.5
589,2024-06-19T16:12:54.993586,61,95,273927,16149054847,66,48305799168,569180160,42141024256,5595594752,5.8,101243179008,20750336000,67950202880,21.5
590,2024-06-19T16:12:55.494390,22,34,215798,16149133874,60,48305799168,569180160,42141024256,5595594752,5.5,101243179008,20750049280,67950489600,21.5
591,2024-06-19T16:12:55.995162,0,0,139815,16149181040,58,48305799168,569180160,42141024256,5595594752,2.7,101243179008,20750045184,67950489600,21.5
592,2024-06-19T16:12:56.495729,0,0,103765,16149235293,57,48305799168,569180160,42141024256,5595594752,4.0,101243179008,20750032896,67950501888,21.5
593,2024-06-19T16:12:56.996033,0,15,103181,16149277605,57,48305799168,569180160,42141024256,5595594752,4.6,101243179008,21232173056,67663265792,22.0
594,2024-06-19T16:12:57.508259,0,0,84798,16149320650,56,48305799168,569180160,42141024256,5595594752,6.4,101243179008,21268385792,67432198144,22.0
595,2024-06-19T16:12:57.997336,0,0,85820,16149362486,56,48305799168,569180160,42141024256,5595594752,5.7,101243179008,21104496640,67596087296,21.9
596,2024-06-19T16:12:58.497729,3,35,87637,16149405846,56,48305799168,569180160,47736422400,196608,7.5,101243179008,19160158208,69557309440,19.9
597,2024-06-19T16:12:58.998503,0,0,86124,16149447519,55,48305799168,569180160,47736422400,196608,7.8,101243179008,19427725312,69289742336,20.2
598,2024-06-19T16:12:59.498929,0,0,84879,16149486371,54,48305799168,569180160,47736422400,196608,7.8,101243179008,19237351424,69480116224,20.0
599,2024-06-19T16:12:59.999425,0,0,84879,16149524307,55,48305799168,569180160,47736422400,196608,7.4,101243179008,18942988288,69774426112,19.7
600,2024-06-19T16:13:00.499926,0,0,83163,16149565587,55,48305799168,569180160,47736422400,196608,22.7,101243179008,18987663360,69729759232,19.8
601,2024-06-19T16:13:01.000775,0,0,83163,16149606773,55,48305799168,569180160,47736422400,196608,6.0,101243179008,19067142144,69650280448,19.8
602,2024-06-19T16:13:01.501214,0,0,82933,16149647927,54,48305799168,569180160,47736422400,196608,5.9,101243179008,19121000448,69596430336,19.9
603,2024-06-19T16:13:02.001706,0,0,82933,16149681668,54,48305799168,569180160,47736422400,196608,22.9,101243179008,19176374272,69540990976,19.9
604,2024-06-19T16:13:02.502415,0,0,82614,16149722687,54,48305799168,569180160,47736422400,196608,5.8,101243179008,19203653632,69513682944,20.0
605,2024-06-19T16:13:03.002957,0,0,82614,16149763557,54,48305799168,569180160,47736422400,196608,0.8,101243179008,19203883008,69513453568,20.0
606,2024-06-19T16:13:03.503525,0,0,82538,16149804522,54,48305799168,569180160,47736422400,196608,1.6,101243179008,19204341760,69512945664,20.0
607,2024-06-19T16:13:04.080050,0,0,82538,16149839799,53,48305799168,569180160,47736422400,196608,2.7,101243179008,19213619200,69503668224,20.0
608,2024-06-19T16:13:04.504609,0,0,82383,16149878778,54,48305799168,569180160,47736422400,196608,4.3,101243179008,19198320640,69518962688,20.0
609,2024-06-19T16:13:05.005243,0,0,82383,16149919496,54,48305799168,569180160,47736422400,196608,1.3,101243179008,19198566400,69518708736,20.0
610,2024-06-19T16:13:05.505830,0,0,82335,16149960330,54,48305799168,569180160,47736422400,196608,3.3,101243179008,19223752704,69493493760,20.0
611,2024-06-19T16:13:06.006468,0,0,82335,16149999385,53,48305799168,569180160,47736422400,196608,4.4,101243179008,19371442176,69345820672,20.1
612,2024-06-19T16:13:06.506878,0,0,72381,16150034386,53,48305799168,569180160,47736422400,196608,14.0,101243179008,19547627520,69169647616,20.3
613,2024-06-19T16:13:07.007627,0,0,72381,16150075228,53,48305799168,569180160,47736422400,196608,5.4,101243179008,20136493056,68580782080,20.9
614,2024-06-19T16:13:07.508295,0,0,72130,16150116014,53,48305799168,569180160,47736422400,196608,5.2,101243179008,20238462976,68478812160,21.0
615,2024-06-19T16:13:08.008967,0,0,72130,16150156691,53,48305799168,569180160,47736422400,196608,6.6,101243179008,19775389696,68941828096,20.5
616,2024-06-19T16:13:08.509338,0,0,72074,16150189764,52,48305799168,569180160,47736422400,196608,8.9,101243179008,20264898560,68452319232,21.0
617,2024-06-19T16:13:09.009638,0,0,72074,16150230348,53,48305799168,569180160,47736422400,196608,6.4,101243179008,19890958336,68906270720,20.7
618,2024-06-19T16:13:09.510138,0,0,72062,16150271165,53,48305799168,569180160,47736422400,196608,5.4,101243179008,19949666304,68767186944,20.7
619,2024-06-19T16:13:10.010862,0,0,72062,16150311803,53,48305799168,569180160,47736422400,196608,21.4,101243179008,20021882880,68694941696,20.8
620,2024-06-19T16:13:10.755949,0,0,82009,16150356046,52,48305799168,569180160,47736422400,196608,8.6,101243179008,20089466880,68627349504,20.9
621,2024-06-19T16:13:11.011918,0,0,82009,16150375021,52,48305799168,569180160,47736422400,196608,6.0,101243179008,20112334848,68604391424,20.9
622,2024-06-19T16:13:11.512426,0,0,72402,16150406332,52,48305799168,569180160,47736422400,196608,22.1,101243179008,20162867200,68553859072,20.9
623,2024-06-19T16:13:12.013090,0,0,72402,16150437580,52,48305799168,569180160,47736422400,196608,5.4,101243179008,20828114944,67888611328,21.6
624,2024-06-19T16:13:12.514136,0,0,62923,16150469129,52,48305799168,569180160,47717941248,18677760,5.2,101243179008,20681900032,68034760704,21.4
625,2024-06-19T16:13:13.014346,1,8,66223,16150511128,53,48305799168,569180160,47406972928,329646080,7.8,101243179008,21153452032,67552714752,21.9
626,2024-06-19T16:13:13.514764,0,8,79984,16150551810,53,48305799168,569180160,46888976384,847642624,5.1,101243179008,21303181312,67397074944,22.1
627,2024-06-19T16:13:14.015381,15,23,101879,16150621913,58,48305799168,569180160,42141024256,5595594752,5.4,101243179008,21838745600,66861096960,22.6
628,2024-06-19T16:13:14.515943,60,95,203490,16150756315,61,48305799168,569180160,42141024256,5595594752,5.0,101243179008,21838745600,66861096960,22.6
629,2024-06-19T16:13:15.291612,60,95,276312,16150975583,62,48305799168,569180160,42141024256,5595594752,8.1,101243179008,21853954048,66845888512,22.6
630,2024-06-19T16:13:15.516789,63,94,271618,16151028619,62,48305799168,569180160,42141024256,5595594752,5.5,101243179008,21846208512,66853634048,22.6
631,2024-06-19T16:13:16.017451,63,98,272644,16151167892,61,48305799168,569180160,42141024256,5595594752,5.0,101243179008,21846208512,66853634048,22.6
632,2024-06-19T16:13:16.518149,0,0,189097,16151210741,57,48305799168,569180160,42141024256,5595594752,0.6,101243179008,21846466560,66853376000,22.6
633,2024-06-19T16:13:17.018792,0,0,147901,16151298324,61,48305799168,569180160,42141024256,5595594752,4.1,101243179008,21850546176,66849255424,22.6
634,2024-06-19T16:13:17.655041,61,94,176951,16151464188,64,48305799168,569180160,42141024256,5595594752,7.8,101243179008,21859835904,66839965696,22.6
635,2024-06-19T16:13:18.019599,61,95,276813,16151574321,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,21851836416,66847965184,22.6
636,2024-06-19T16:13:18.520312,60,95,272575,16151710687,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,21852119040,66847707136,22.6
637,2024-06-19T16:13:19.020943,64,89,267407,16151831241,60,48305799168,569180160,42141024256,5595594752,4.6,101243179008,21855727616,66844098560,22.6
638,2024-06-19T16:13:19.521529,0,0,188012,16151886219,61,48305799168,569180160,42141024256,5595594752,1.7,101243179008,21855727616,66844098560,22.6
639,2024-06-19T16:13:20.022088,20,32,184556,16152022056,64,48305799168,569180160,42141024256,5595594752,8.7,101243179008,21854695424,66845130752,22.6
640,2024-06-19T16:13:20.522703,60,95,276860,16152163136,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,21854683136,66845151232,22.6
641,2024-06-19T16:13:21.023303,61,91,273055,16152298754,65,48305799168,569180160,42141024256,5595594752,5.7,101243179008,21854937088,66844897280,22.6
642,2024-06-19T16:13:21.523805,63,97,267087,16152437676,65,48305799168,569180160,42141024256,5595594752,5.3,101243179008,21854920704,66844897280,22.6
643,2024-06-19T16:13:22.024490,0,0,201101,16152497348,59,48305799168,569180160,42141024256,5595594752,1.6,101243179008,21852332032,66847477760,22.6
644,2024-06-19T16:13:22.525119,22,34,140643,16152556710,58,48305799168,569180160,42141024256,5595594752,3.7,101243179008,21845168128,66854641664,22.6
645,2024-06-19T16:13:23.025663,0,0,106318,16152599086,57,48305799168,569180160,42141024256,5595594752,2.4,101243179008,22011682816,66688126976,22.8
646,2024-06-19T16:13:23.526492,0,0,85234,16152641313,57,48305799168,569180160,42141024256,5595594752,6.9,101243179008,22428729344,66318819328,23.2
647,2024-06-19T16:13:24.026918,0,0,84837,16152683284,56,48305799168,569180160,42141024256,5595594752,5.0,101243179008,22321967104,66378006528,23.1
648,2024-06-19T16:13:24.540018,0,0,84837,16152726294,56,48305799168,569180160,47736422400,196608,8.7,101243179008,19875172352,68841160704,20.6
649,2024-06-19T16:13:25.027961,0,0,85528,16152769678,56,48305799168,569180160,47736422400,196608,6.9,101243179008,20391317504,68325371904,21.1
650,2024-06-19T16:13:25.528906,0,0,85141,16152811445,55,48305799168,569180160,47736422400,196608,6.8,101243179008,20831105024,67885568000,21.6
651,2024-06-19T16:13:26.029356,0,0,84953,16152852831,55,48305799168,569180160,47736422400,196608,16.9,101243179008,20592848896,68123832320,21.3
652,2024-06-19T16:13:26.601033,0,0,84953,16152901430,55,48305799168,569180160,47736422400,196608,13.0,101243179008,20100812800,68615827456,20.9
653,2024-06-19T16:13:27.030264,0,0,66519,16152928712,54,48305799168,569180160,47736422400,196608,14.9,101243179008,20137435136,68579221504,20.9
654,2024-06-19T16:13:27.530991,0,0,66519,16152963439,54,48305799168,569180160,47736422400,196608,6.1,101243179008,20229885952,68486647808,21.0
655,2024-06-19T16:13:28.031506,0,0,68177,16152998109,54,48305799168,569180160,47736422400,196608,5.0,101243179008,20296462336,68420071424,21.1
656,2024-06-19T16:13:28.532237,0,0,68177,16153032749,53,48305799168,569180160,47736422400,196608,21.0,101243179008,20340293632,68376231936,21.1
657,2024-06-19T16:13:29.032586,0,0,65908,16153065080,53,48305799168,569180160,47736422400,196608,3.5,101243179008,20339146752,68377358336,21.1
658,2024-06-19T16:13:29.533493,0,0,65908,16153097924,53,48305799168,569180160,47736422400,196608,2.9,101243179008,20352741376,68363751424,21.1
659,2024-06-19T16:13:30.033896,0,0,62955,16153129671,53,48305799168,569180160,47736422400,196608,0.5,101243179008,20352741376,68363751424,21.1
660,2024-06-19T16:13:30.534499,0,0,62955,16153161358,53,48305799168,569180160,47736422400,196608,0.4,101243179008,20352827392,68363567104,21.1
661,2024-06-19T16:13:31.035111,0,0,63735,16153193556,53,48305799168,569180160,47736422400,196608,2.1,101243179008,20357980160,68358414336,21.1
662,2024-06-19T16:13:31.535760,0,0,63735,16153225759,53,48305799168,569180160,47736422400,196608,1.1,101243179008,20357582848,68358811648,21.1
663,2024-06-19T16:13:32.036302,0,0,63589,16153257447,52,48305799168,569180160,47736422400,196608,2.7,101243179008,20383125504,68333256704,21.1
664,2024-06-19T16:13:32.536874,0,0,63589,16153289127,52,48305799168,569180160,47736422400,196608,3.8,101243179008,20531830784,68184543232,21.3
665,2024-06-19T16:13:33.168713,0,0,63589,16153327263,52,48305799168,569180160,47736422400,196608,17.4,101243179008,20719661056,67996712960,21.5
666,2024-06-19T16:13:33.538112,0,0,63589,16153352808,52,48305799168,569180160,47736422400,196608,11.7,101243179008,21116837888,67599368192,21.9
667,2024-06-19T16:13:34.038526,0,0,63437,16153384336,52,48305799168,569180160,47736422400,196608,5.2,101243179008,21242347520,67473858560,22.0
668,2024-06-19T16:13:34.538972,0,0,63437,16153415836,52,48305799168,569180160,47736422400,196608,6.4,101243179008,21612175360,67104030720,22.4
669,2024-06-19T16:13:35.039554,0,0,63284,16153447425,52,48305799168,569180160,47736422400,196608,6.3,101243179008,21100285952,67615920128,21.8
670,2024-06-19T16:13:35.540664,0,0,63284,16153479782,52,48305799168,569180160,47736422400,196608,9.5,101243179008,21658894336,67057311744,22.4
