,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
504,2024-06-21T14:33:34.831228,21,26,107890,25446059617,52,48305799168,569180160,44520767488,3215851520,13.1,101243179008,15599284224,81492865024,16.4
505,2024-06-21T14:33:35.331834,20,25,106210,25446111996,52,48305799168,569180160,44520767488,3215851520,11.7,101243179008,15599312896,81493012480,16.4
506,2024-06-21T14:33:35.832451,20,26,105114,25446164556,52,48305799168,569180160,44520767488,3215851520,12.5,101243179008,15599050752,81493970944,16.4
507,2024-06-21T14:33:36.393307,20,26,105150,25446228373,52,48305799168,569180160,44520767488,3215851520,14.3,101243179008,15608553472,81483395072,16.5
508,2024-06-21T14:33:36.833650,19,24,106707,25446270071,52,48305799168,569180160,44520767488,3215851520,23.4,101243179008,15568699392,81523331072,16.4
509,2024-06-21T14:33:37.334004,2,9,97970,25446312823,51,48305799168,569180160,44520767488,3215851520,13.9,101243179008,15584169984,81508089856,16.4
510,2024-06-21T14:33:37.834660,0,1,85040,25446354413,51,48305799168,569180160,44520767488,3215851520,8.9,101243179008,15581519872,81511129088,16.4
511,2024-06-21T14:33:38.335130,0,0,83008,25446394379,51,48305799168,569180160,44522864640,3213754368,5.6,101243179008,13286907904,83805806592,14.2
512,2024-06-21T14:33:38.914311,0,0,82098,25446444979,51,48305799168,569180160,45004488704,2732130304,8.6,101243179008,13303300096,83806138368,14.2
513,2024-06-21T14:33:39.336189,0,0,83944,25446478041,51,48305799168,569180160,44678053888,3058565120,5.6,101243179008,13802713088,83296239616,14.7
514,2024-06-21T14:33:39.837202,0,0,82424,25446518010,50,48305799168,569180160,44663373824,3073245184,12.4,101243179008,13842366464,83256819712,14.7
515,2024-06-21T14:33:40.337886,0,0,80573,25446557945,50,48305799168,569180160,44663373824,3073245184,5.8,101243179008,13884153856,83215028224,14.7
516,2024-06-21T14:33:40.838512,0,0,80528,25446598552,50,48305799168,569180160,44663373824,3073245184,25.1,101243179008,13972197376,83126685696,14.8
517,2024-06-21T14:33:41.338905,0,0,80528,25446639341,50,48305799168,569180160,44663373824,3073245184,6.9,101243179008,14020685824,83078189056,14.9
518,2024-06-21T14:33:41.839876,0,0,79982,25446679072,50,48305799168,569180160,44663373824,3073245184,18.2,101243179008,14178770944,82919608320,15.0
519,2024-06-21T14:33:42.340203,0,0,79982,25446718744,50,48305799168,569180160,44663373824,3073245184,11.9,101243179008,14143541248,82955223040,15.0
520,2024-06-21T14:33:42.933014,0,0,79928,25446767153,50,48305799168,569180160,44663373824,3073245184,24.6,101243179008,14206062592,82892701696,15.1
521,2024-06-21T14:33:43.341260,0,0,79928,25446800065,50,48305799168,569180160,44663373824,3073245184,33.6,101243179008,14251364352,82847309824,15.1
522,2024-06-21T14:33:43.841705,0,0,79867,25446839725,50,48305799168,569180160,44663373824,3073245184,13.2,101243179008,14310588416,82788085760,15.2
523,2024-06-21T14:33:44.342203,0,0,79867,25446879403,50,48305799168,569180160,44663373824,3073245184,14.8,101243179008,14435856384,82662772736,15.3
524,2024-06-21T14:33:44.842825,0,6,82323,25446920194,50,48305799168,569180160,44334841856,3401777152,20.8,101243179008,15044993024,82043428864,15.9
525,2024-06-21T14:33:45.455028,0,0,82474,25446969917,50,48305799168,569180160,44315967488,3420651520,17.7,101243179008,15916126208,81165688832,16.8
526,2024-06-21T14:33:45.844364,0,1,82105,25447002388,50,48305799168,569180160,44227887104,3508731904,5.1,101243179008,16549326848,80532209664,17.4
527,2024-06-21T14:33:46.344352,20,25,87310,25447050897,51,48305799168,569180160,44177555456,3559063552,11.4,101243179008,16648204288,80433377280,17.5
528,2024-06-21T14:33:46.845137,20,25,97341,25447102615,51,48305799168,569180160,44177555456,3559063552,25.7,101243179008,16629952512,80451207168,17.5
529,2024-06-21T14:33:47.374907,20,25,103527,25447154660,51,48305799168,569180160,44177555456,3559063552,14.3,101243179008,16644358144,80436662272,17.5
530,2024-06-21T14:33:47.846397,20,25,105193,25447207585,51,48305799168,569180160,44177555456,3559063552,25.4,101243179008,16633552896,80448266240,17.5
531,2024-06-21T14:33:48.346789,20,25,105269,25447259286,51,48305799168,569180160,44177555456,3559063552,11.1,101243179008,16634437632,80447172608,17.5
532,2024-06-21T14:33:48.847363,19,24,104297,25447310994,51,48305799168,569180160,44177555456,3559063552,12.0,101243179008,16636157952,80445108224,17.5
533,2024-06-21T14:33:49.347775,18,24,103376,25447362398,51,48305799168,569180160,44177555456,3559063552,11.1,101243179008,16625500160,80456032256,17.5
534,2024-06-21T14:33:49.954007,19,25,104691,25447427178,52,48305799168,569180160,44177555456,3559063552,15.7,101243179008,16630370304,80450711552,17.5
535,2024-06-21T14:33:50.348933,20,26,106577,25447469331,52,48305799168,569180160,44177555456,3559063552,11.2,101243179008,16616484864,80465051648,17.5
536,2024-06-21T14:33:50.849474,20,25,105583,25447521418,52,48305799168,569180160,44177555456,3559063552,12.2,101243179008,16617611264,80463843328,17.5
537,2024-06-21T14:33:51.349931,20,25,105242,25447573875,52,48305799168,569180160,44177555456,3559063552,11.8,101243179008,16603725824,80477859840,17.5
538,2024-06-21T14:33:51.866860,20,25,104664,25447626124,51,48305799168,569180160,44177555456,3559063552,16.3,101243179008,16608940032,80473255936,17.5
539,2024-06-21T14:33:52.351106,2,13,97890,25447671122,51,48305799168,569180160,44177555456,3559063552,18.8,101243179008,16610086912,80471375872,17.5
540,2024-06-21T14:33:52.851606,2,13,90431,25447713967,51,48305799168,569180160,44177555456,3559063552,18.6,101243179008,16598298624,80483491840,17.4
541,2024-06-21T14:33:53.352139,18,22,93565,25447764928,51,48305799168,569180160,44177555456,3559063552,11.0,101243179008,16615440384,80466989056,17.5
542,2024-06-21T14:33:53.852706,20,25,103231,25447816708,51,48305799168,569180160,44177555456,3559063552,11.1,101243179008,16620244992,80461860864,17.5
543,2024-06-21T14:33:54.434546,19,25,104983,25447880825,52,48305799168,569180160,44177555456,3559063552,15.2,101243179008,16634769408,80446590976,17.5
544,2024-06-21T14:33:54.853717,21,26,106839,25447923149,52,48305799168,569180160,44177555456,3559063552,11.9,101243179008,16627220480,80454205440,17.5
545,2024-06-21T14:33:55.354359,20,26,105958,25447975227,52,48305799168,569180160,44177555456,3559063552,13.5,101243179008,16632254464,80449630208,17.5
546,2024-06-21T14:33:55.854889,21,26,104690,25448027399,52,48305799168,569180160,44177555456,3559063552,11.4,101243179008,16634683392,80446803968,17.5
547,2024-06-21T14:33:56.362619,18,22,103948,25448078848,52,48305799168,569180160,44177555456,3559063552,12.8,101243179008,16637882368,80443789312,17.5
548,2024-06-21T14:33:56.855958,18,23,104136,25448131328,52,48305799168,569180160,44177555456,3559063552,14.6,101243179008,16625946624,80456241152,17.5
549,2024-06-21T14:33:57.356509,20,26,104592,25448183156,52,48305799168,569180160,44177555456,3559063552,12.0,101243179008,16628633600,80452464640,17.5
550,2024-06-21T14:33:57.857138,20,25,104378,25448235086,52,48305799168,569180160,44177555456,3559063552,11.8,101243179008,16622796800,80459210752,17.5
551,2024-06-21T14:33:58.357675,19,24,104176,25448286557,52,48305799168,569180160,44177555456,3559063552,11.7,101243179008,16621858816,80460148736,17.5
552,2024-06-21T14:33:58.902759,19,24,105255,25448347855,52,48305799168,569180160,44177555456,3559063552,23.8,101243179008,16629104640,80453140480,17.5
553,2024-06-21T14:33:59.358772,2,9,96335,25448382404,51,48305799168,569180160,44177555456,3559063552,14.1,101243179008,16628019200,80453648384,17.5
554,2024-06-21T14:33:59.859294,6,8,87501,25448425249,51,48305799168,569180160,44177555456,3559063552,18.8,101243179008,16617160704,80464670720,17.5
555,2024-06-21T14:34:00.359907,18,23,94135,25448476204,52,48305799168,569180160,44177555456,3559063552,10.6,101243179008,16616665088,80464728064,17.5
556,2024-06-21T14:34:00.873585,18,23,98708,25448528041,52,48305799168,569180160,44177555456,3559063552,13.9,101243179008,16635125760,80446111744,17.5
557,2024-06-21T14:34:01.360947,18,23,105708,25448581168,52,48305799168,569180160,44177555456,3559063552,14.8,101243179008,16628645888,80453644288,17.5
558,2024-06-21T14:34:01.861645,20,25,106171,25448633010,52,48305799168,569180160,44177555456,3559063552,11.2,101243179008,16625696768,80456273920,17.5
559,2024-06-21T14:34:02.361572,19,24,104539,25448684982,52,48305799168,569180160,44177555456,3559063552,11.4,101243179008,16624955392,80456773632,17.5
560,2024-06-21T14:34:02.862172,19,24,104331,25448736678,52,48305799168,569180160,44177555456,3559063552,11.3,101243179008,16623644672,80457596928,17.5
561,2024-06-21T14:34:03.402651,20,25,105372,25448801211,52,48305799168,569180160,44177555456,3559063552,16.7,101243179008,16632922112,80449339392,17.5
562,2024-06-21T14:34:03.863142,19,25,106877,25448843061,52,48305799168,569180160,44177555456,3559063552,11.4,101243179008,16622333952,80459300864,17.5
563,2024-06-21T14:34:04.363531,20,25,105524,25448895185,52,48305799168,569180160,44177555456,3559063552,12.0,101243179008,16622612480,80459243520,17.5
564,2024-06-21T14:34:04.864047,20,25,104530,25448947389,52,48305799168,569180160,44177555456,3559063552,11.3,101243179008,16619737088,80461627392,17.5
565,2024-06-21T14:34:05.387555,20,25,104477,25449010949,52,48305799168,569180160,44177555456,3559063552,15.6,101243179008,16629121024,80453054464,17.5
566,2024-06-21T14:34:05.865127,10,12,103453,25449051396,51,48305799168,569180160,44177555456,3559063552,21.1,101243179008,16607911936,80473821184,17.5
567,2024-06-21T14:34:06.365529,2,12,96877,25449094362,51,48305799168,569180160,44177555456,3559063552,13.4,101243179008,16614137856,80467169280,17.5
568,2024-06-21T14:34:06.866385,1,7,84483,25449135725,51,48305799168,569180160,44177555456,3559063552,7.9,101243179008,16620404736,80461869056,17.5
569,2024-06-21T14:34:07.367720,0,0,82392,25449175754,51,48305799168,569180160,44181749760,3554869248,6.6,101243179008,14215286784,82866860032,15.1
570,2024-06-21T14:34:07.867393,1,6,82497,25449218042,51,48305799168,569180160,44663373824,3073245184,9.4,101243179008,14286430208,82812432384,15.1
571,2024-06-21T14:34:08.368020,0,7,83655,25449259354,51,48305799168,569180160,44336939008,3399680000,5.1,101243179008,14609711104,82478665728,15.5
572,2024-06-21T14:34:08.868462,0,0,82059,25449299357,51,48305799168,569180160,44334841856,3401777152,5.5,101243179008,15088091136,82000285696,15.9
573,2024-06-21T14:34:09.369116,0,0,80690,25449339330,51,48305799168,569180160,44320161792,3416457216,12.4,101243179008,14873706496,82214735872,15.7
574,2024-06-21T14:34:09.870130,0,0,81706,25449380375,51,48305799168,569180160,44320161792,3416457216,7.3,101243179008,14955356160,82133266432,15.8
575,2024-06-21T14:34:10.370411,0,0,81963,25449421303,51,48305799168,569180160,44320161792,3416457216,21.5,101243179008,14985220096,82103402496,15.8
576,2024-06-21T14:34:10.870993,0,0,81963,25449461034,50,48305799168,569180160,44320161792,3416457216,5.2,101243179008,15036698624,82051612672,15.9
577,2024-06-21T14:34:11.371459,0,0,81833,25449508656,50,48305799168,569180160,44320161792,3416457216,16.5,101243179008,15155359744,81932746752,16.0
578,2024-06-21T14:34:11.942468,0,0,81833,25449549086,51,48305799168,569180160,44320161792,3416457216,8.3,101243179008,15231938560,81856180224,16.1
579,2024-06-21T14:34:12.372409,0,0,86620,25449582373,50,48305799168,569180160,44320161792,3416457216,18.6,101243179008,15304761344,81783463936,16.2
580,2024-06-21T14:34:12.873083,0,0,86620,25449630030,50,48305799168,569180160,44320161792,3416457216,11.3,101243179008,15362048000,81726177280,16.2
581,2024-06-21T14:34:13.373700,0,0,80736,25449669691,50,48305799168,569180160,44320161792,3416457216,5.4,101243179008,15408238592,81679986688,16.3
582,2024-06-21T14:34:13.874363,0,0,81582,25449710313,50,48305799168,569180160,44249579520,3487039488,5.8,101243179008,15588667392,81491169280,16.4
583,2024-06-21T14:34:14.395046,0,0,82929,25449752460,51,48305799168,569180160,43993726976,3742892032,7.3,101243179008,16252743680,80824995840,17.1
584,2024-06-21T14:34:14.875742,0,0,82837,25449792586,50,48305799168,569180160,43974852608,3761766400,15.8,101243179008,16950824960,80120414208,17.8
585,2024-06-21T14:34:15.376313,0,1,81439,25449832629,50,48305799168,569180160,43876286464,3860332544,5.7,101243179008,17628098560,79442821120,18.5
586,2024-06-21T14:34:15.876704,20,25,88451,25449882683,51,48305799168,569180160,43836440576,3900178432,11.1,101243179008,17687056384,79384887296,18.5
587,2024-06-21T14:34:16.380159,20,25,94814,25449934647,51,48305799168,569180160,43836440576,3900178432,13.8,101243179008,17702174720,79368462336,18.5
588,2024-06-21T14:34:16.878013,18,23,104817,25449986829,51,48305799168,569180160,43836440576,3900178432,15.0,101243179008,17693368320,79377211392,18.5
589,2024-06-21T14:34:17.378412,18,23,104440,25450037940,51,48305799168,569180160,43836440576,3900178432,10.9,101243179008,17692749824,79378092032,18.5
590,2024-06-21T14:34:17.878910,18,23,102962,25450089572,52,48305799168,569180160,43836440576,3900178432,11.8,101243179008,17706909696,79363706880,18.6
591,2024-06-21T14:34:18.379470,18,23,102630,25450140632,51,48305799168,569180160,43836440576,3900178432,11.2,101243179008,17702199296,79368798208,18.5
592,2024-06-21T14:34:18.894977,18,23,103835,25450194732,52,48305799168,569180160,43836440576,3900178432,15.8,101243179008,17709031424,79362441216,18.6
593,2024-06-21T14:34:19.380551,20,25,105812,25450246364,52,48305799168,569180160,43836440576,3900178432,11.6,101243179008,17692041216,79378853888,18.5
594,2024-06-21T14:34:19.881090,19,24,104869,25450297625,52,48305799168,569180160,43836440576,3900178432,12.5,101243179008,17691455488,79379877888,18.5
595,2024-06-21T14:34:20.381784,18,24,103143,25450349028,52,48305799168,569180160,43836440576,3900178432,11.2,101243179008,17689141248,79381733376,18.5
596,2024-06-21T14:34:20.883410,18,23,103147,25450401209,52,48305799168,569180160,43836440576,3900178432,13.3,101243179008,17694658560,79376355328,18.5
597,2024-06-21T14:34:21.382935,19,24,104780,25450453834,52,48305799168,569180160,43836440576,3900178432,14.0,101243179008,17695461376,79375364096,18.5
598,2024-06-21T14:34:21.883763,1,7,101132,25450499470,51,48305799168,569180160,43836440576,3900178432,19.5,101243179008,17697173504,79375069184,18.5
599,2024-06-21T14:34:22.384083,2,12,93448,25450542390,51,48305799168,569180160,43836440576,3900178432,12.5,101243179008,17708494848,79364128768,18.6
600,2024-06-21T14:34:22.884608,3,5,90672,25450589965,51,48305799168,569180160,43836440576,3900178432,19.2,101243179008,17694306304,79376482304,18.5
601,2024-06-21T14:34:23.401180,19,24,92042,25450643680,52,48305799168,569180160,43836440576,3900178432,16.6,101243179008,17711456256,79359410176,18.6
602,2024-06-21T14:34:23.885810,19,24,104685,25450695358,52,48305799168,569180160,43836440576,3900178432,11.9,101243179008,17704312832,79366799360,18.5
603,2024-06-21T14:34:24.386451,20,26,104711,25450747571,52,48305799168,569180160,43836440576,3900178432,11.3,101243179008,17702330368,79369048064,18.5
604,2024-06-21T14:34:24.886973,18,23,103911,25450798553,52,48305799168,569180160,43836440576,3900178432,10.8,101243179008,17701969920,79368617984,18.5
605,2024-06-21T14:34:25.387451,17,22,103055,25450850226,52,48305799168,569180160,43836440576,3900178432,13.2,101243179008,17715191808,79356243968,18.6
606,2024-06-21T14:34:25.887987,19,25,104494,25450903051,52,48305799168,569180160,43836440576,3900178432,14.0,101243179008,17701564416,79369351168,18.5
607,2024-06-21T14:34:26.388821,21,27,105715,25450955333,52,48305799168,569180160,43836440576,3900178432,11.4,101243179008,17705865216,79365419008,18.5
608,2024-06-21T14:34:26.889201,18,24,103575,25451006645,52,48305799168,569180160,43836440576,3900178432,11.0,101243179008,17705103360,79365947392,18.5
609,2024-06-21T14:34:27.390126,21,27,104119,25451059207,52,48305799168,569180160,43836440576,3900178432,12.3,101243179008,17703034880,79368196096,18.5
610,2024-06-21T14:34:27.893007,21,26,106047,25451113041,52,48305799168,569180160,43836440576,3900178432,15.8,101243179008,17721225216,79349960704,18.6
611,2024-06-21T14:34:28.390806,18,23,104954,25451164114,52,48305799168,569180160,43836440576,3900178432,11.6,101243179008,17709150208,79362007040,18.6
612,2024-06-21T14:34:28.891667,18,23,99196,25451210251,51,48305799168,569180160,43836440576,3900178432,20.4,101243179008,17697181696,79375036416,18.5
613,2024-06-21T14:34:29.391957,2,13,91456,25451253358,51,48305799168,569180160,43836440576,3900178432,13.1,101243179008,17708597248,79363108864,18.6
614,2024-06-21T14:34:29.892611,2,13,88391,25451302218,52,48305799168,569180160,43836440576,3900178432,20.9,101243179008,17693310976,79377489920,18.5
615,2024-06-21T14:34:30.393256,18,24,101763,25451354789,52,48305799168,569180160,43836440576,3900178432,15.0,101243179008,17698213888,79373348864,18.5
616,2024-06-21T14:34:30.893764,20,25,105166,25451406480,52,48305799168,569180160,43836440576,3900178432,11.5,101243179008,17703403520,79367897088,18.5
617,2024-06-21T14:34:31.394212,20,26,104215,25451458759,52,48305799168,569180160,43836440576,3900178432,11.7,101243179008,17703018496,79367737344,18.5
